1430404722;2;3;3;3
1430405022;2;3;3;3
1430405322;2;3;3;3
1430405623;2;3;3;3
1430405923;2;3;3;3
1430406223;2;3;3;3
1430406524;2;3;3;3
1430406824;2;3;3;3
1430407124;2;3;3;3
1430407424;2;3;3;3
1430407724;2;3;3;3
1430408025;2;3;3;3
1430408325;2;3;3;3
1430408625;2;3;3;3
1430408925;2;3;3;3
1430409226;2;3;3;3
1430409526;2;3;3;3
1430409826;2;3;3;3
1430410126;2;3;3;3
1430410427;2;3;3;3
1430410727;2;3;3;3
1430411027;2;3;3;3
1430411327;2;3;3;3
1430411628;2;3;3;3
1430411928;2;3;3;3
1430412227;2;3;3;3
1430412527;2;3;3;3
1430412827;2;3;3;3
1430413128;2;3;3;3
1430413428;2;3;3;3
1430413728;2;3;3;3
1430414028;2;3;3;3
1430414329;2;3;3;3
1430414629;2;3;3;3
1430414929;2;3;3;3
1430415229;2;3;3;3
1430415530;2;3;3;3
1430415830;2;3;3;3
1430416130;2;3;3;3
1430416430;2;3;3;3
1430416731;2;3;3;3
1430417031;2;3;3;3
1430417331;2;3;3;3
1430417632;2;3;3;3
1430417932;2;3;3;3
1430418232;2;3;3;3
1430418532;2;3;3;3
1430418833;2;3;3;3
1430419133;2;3;3;3
1430419433;2;3;3;3
1430419733;2;3;3;3
1430420034;2;3;3;3
1430420334;2;3;3;3
1430420634;2;3;3;3
1430420934;2;3;3;3
1430421234;2;3;3;3
1430421535;2;3;3;3
1430421835;2;3;3;3
1430422135;2;3;3;3
1430422435;2;3;3;3
1430422736;2;3;3;3
1430423036;2;3;3;3
1430423336;2;3;3;3
1430423636;2;3;3;3
1430423937;2;3;3;3
1430424237;2;3;3;3
1430424537;2;3;3;3
1430424837;2;3;3;3
1430425138;2;3;3;3
1430425438;2;3;3;3
1430425738;2;3;3;3
1430426038;2;3;3;3
1430426339;2;3;3;3
1430426639;2;3;3;3
1430426939;2;3;3;3
1430427239;2;3;3;3
1430427540;2;3;3;3
1430427840;2;3;3;3
1430428140;2;3;3;3
1430428440;2;3;3;3
1430428740;2;3;3;3
1430429041;2;3;3;3
1430429341;2;3;3;3
1430429641;2;3;3;3
1430429941;2;3;3;3
1430430242;2;3;3;3
1430430542;2;3;3;3
1430430842;2;3;3;3
1430431142;2;3;3;3
1430431443;2;3;3;3
1430431743;2;3;3;3
1430432043;2;3;3;3
1430432343;2;3;3;3
1430432644;2;3;3;3
1430432944;2;3;3;3
1430433244;2;3;3;3
1430433544;2;3;3;3
1430433844;2;3;3;3
1430434145;2;3;3;3
1430434445;2;3;3;3
1430434745;2;3;3;3
1430435045;2;3;3;3
1430435345;2;3;3;3
1430435645;2;3;3;3
1430435945;2;3;3;3
1430436245;2;3;3;3
1430436546;2;3;3;3
1430436846;2;3;3;3
1430437146;2;3;3;3
1430437446;2;3;3;3
1430437746;2;3;3;3
1430438047;2;3;3;3
1430438347;2;2;2;3
1430438647;2;3;3;3
1430438947;2;3;3;3
1430439248;2;3;3;3
1430439548;2;3;3;3
1430439848;2;3;3;3
1430440148;2;3;3;3
1430440449;2;3;3;3
1430440749;2;3;3;3
1430441049;2;3;3;3
1430441349;2;3;3;3
1430441649;2;2;2;3
1430441950;2;3;3;3
1430442250;2;2;2;3
1430442550;2;2;2;3
1430442851;2;2;2;3
1430443151;2;2;2;3
1430443451;2;2;2;3
1430443751;2;2;2;3
1430444051;2;2;2;3
1430444352;2;2;2;3
1430444652;2;2;2;3
1430444952;2;2;2;3
1430445252;2;2;2;3
1430445553;2;2;2;3
1430445853;2;3;3;3
1430446153;2;3;3;3
1430446454;2;2;2;3
1430446754;2;2;2;3
1430447054;2;2;2;3
1430447354;2;2;2;3
1430447654;2;2;2;3
1430447955;2;2;2;3
1430448255;2;3;3;3
1430448555;2;3;3;3
1430448855;2;2;2;3
1430449156;2;2;2;3
1430449456;2;2;2;3
1430449756;2;3;3;3
1430450056;2;2;2;3
1430450357;2;2;2;3
1430450657;2;2;2;3
1430450957;2;2;2;3
1430451258;2;2;2;3
1430451558;2;3;3;3
1430451858;2;2;2;3
1430452158;2;2;2;3
1430452458;2;2;2;3
1430452759;2;2;2;3
1430453059;2;2;2;3
1430453359;2;2;2;3
1430453659;2;2;2;3
1430453960;2;2;2;3
1430454260;2;3;3;3
1430454560;2;2;2;3
1430454861;2;2;2;3
1430455161;2;2;2;3
1430455461;2;2;2;3
1430455761;2;2;2;3
1430456061;2;2;2;3
1430456362;2;2;2;3
1430456662;2;2;2;3
1430456962;2;2;2;3
1430457262;2;2;2;3
1430457563;2;3;3;3
1430457863;2;2;2;3
1430458163;2;2;2;3
1430458463;2;2;2;3
1430458763;2;2;2;3
1430459063;2;2;2;3
1430459363;2;2;2;3
1430459664;2;2;2;3
1430459964;2;2;2;3
1430460264;2;2;2;3
1430460564;2;2;2;3
1430460864;2;2;2;3
1430461165;2;2;2;3
1430461465;2;2;2;3
1430461765;2;2;2;3
1430462065;2;2;2;3
1430462366;2;2;2;3
1430462666;2;2;2;3
1430462966;2;2;2;3
1430463267;2;2;2;3
1430463567;2;2;2;3
1430463867;2;2;2;3
1430464167;2;2;2;3
1430464467;2;2;2;3
1430464768;2;2;2;3
1430465068;2;2;2;3
1430465368;2;2;2;3
1430465668;2;2;2;3
1430465969;2;2;2;3
1430466269;2;2;2;3
1430466569;2;2;2;3
1430466869;2;2;2;3
1430467170;2;2;2;3
1430467470;2;2;2;3
1430467770;2;2;2;3
1430468070;2;2;2;3
1430468371;2;2;2;3
1430468671;2;2;2;3
1430468971;2;2;2;3
1430469271;2;2;2;3
1430469572;2;2;2;3
1430469872;2;2;2;3
1430470172;2;2;2;3
1430470472;2;2;2;3
1430470773;2;2;2;3
1430471073;2;2;2;3
1430471373;2;2;482;999
1430471673;2;999;999;999
1430471973;2;999;999;999
1430472274;2;691;925;999
1430472574;2;343;430;691
1430472874;2;297;326;344
1430473174;2;277;280;297
1430473475;2;277;277;277
1430473775;2;277;277;277
1430474075;2;268;275;277
1430474375;2;250;258;268
1430474675;2;241;247;250
1430474976;2;241;241;241
1430475276;2;232;237;241
1430475576;2;222;225;232
1430475876;2;222;227;233
1430476177;2;233;242;244
1430476477;2;223;236;244
1430476777;2;223;228;233
1430477077;2;212;224;233
1430477378;2;193;200;212
1430477678;2;207;221;229
1430477978;2;198;204;207
1430478278;2;188;197;208
1430478578;2;198;207;217
1430478879;2;178;189;199
1430479179;2;199;218;224
1430479479;2;213;221;224
1430479779;2;213;213;213
1430480080;2;213;232;238
1430480380;2;218;231;238
1430480680;2;218;218;219
1430480980;2;210;216;219
1430481280;2;201;202;210
1430481580;2;191;197;201
1430481880;2;178;189;191
1430482180;2;179;183;190
1430482481;2;190;204;208
1430482781;2;169;190;208
1430483081;2;169;189;211
1430483381;2;211;221;228
1430483681;2;188;198;216
1430483982;2;188;192;199
1430484282;2;199;207;208
1430484582;2;197;200;208
1430484882;2;197;203;215
1430485183;2;215;221;224
1430485483;2;194;204;223
1430485783;2;185;185;194
1430486083;2;185;188;195
1430486384;2;194;199;211
1430486684;2;210;213;219
1430486984;2;219;223;227
1430487284;2;227;234;235
1430487584;2;203;223;235
1430487885;2;194;196;203
1430488185;2;194;205;222
1430488485;2;222;222;222
1430488786;2;211;211;222
1430489086;2;202;202;211
1430489387;2;185;190;202
1430489687;2;185;186;196
1430489987;2;195;195;196
1430490288;2;176;185;196
1430490588;2;176;182;195
1430490888;2;195;207;211
1430491188;2;191;197;210
1430491489;2;190;191;201
1430491789;2;201;201;201
1430492089;2;201;201;201
1430492389;2;201;204;219
1430492690;2;155;184;228
1430492990;2;155;157;166
1430493290;2;166;182;192
1430493590;2;191;191;192
1430493890;2;191;191;200
1430494191;2;199;213;225
1430494491;2;213;219;224
1430494791;2;213;241;302
1430495091;2;154;229;311
1430495392;2;209;249;298
1430495692;2;298;317;345
1430495992;2;345;365;390
1430496292;2;135;345;425
1430496593;2;164;179;206
1430496893;2;206;284;309
1430497193;2;309;332;353
1430497493;2;353;379;407
1430497794;2;406;434;466
1430498094;2;466;498;529
1430498394;2;529;560;599
1430498694;2;598;628;664
1430498994;2;6;385;683
1430499294;2;499;499;499
1430499594;2;499;499;499
1430499894;2;499;499;499
1430500194;2;499;499;499
1430500495;2;499;499;499
1430500795;2;499;499;499
1430501095;2;499;499;499
1430501395;2;499;499;499
1430501696;2;499;499;499
1430501996;2;499;499;499
1430502296;2;499;499;499
1430502596;2;4;188;499
1430502896;2;4;4;4
1430503197;2;4;4;4
1430503497;2;4;4;5
1430503797;2;4;4;5
1430504097;2;5;5;5
1430504398;2;5;5;5
1430504698;2;5;5;5
1430504998;2;5;5;5
1430505298;2;5;5;5
1430505598;2;5;5;5
1430505899;2;5;5;5
1430506199;2;5;5;5
1430506500;2;5;5;5
1430506800;2;5;5;5
1430507100;2;5;5;5
1430507400;2;5;5;5
1430507700;2;5;5;5
1430508001;2;5;5;5
1430508301;2;5;5;5
1430508601;2;5;5;5
1430508901;2;5;5;5
1430509202;2;5;5;5
1430509502;2;5;5;5
1430509802;2;5;5;5
1430510103;2;5;5;5
1430510403;2;5;5;5
1430510703;2;5;5;5
1430511003;2;4;4;5
1430511303;2;4;4;5
1430511604;2;4;4;5
1430511904;2;4;4;4
1430512205;2;4;4;4
1430512505;2;4;4;4
1430512805;2;4;4;4
1430513105;2;4;4;4
1430513405;2;4;4;4
1430513706;2;4;4;4
1430514006;2;4;4;4
1430514306;2;4;4;4
1430514606;2;4;4;4
1430514907;2;4;4;4
1430515207;2;4;4;4
1430515507;2;4;4;4
1430515807;2;4;4;4
1430516108;2;4;4;4
1430516408;2;4;4;4
1430516708;2;4;4;4
1430517008;2;4;4;4
1430517309;2;4;4;4
1430517609;2;4;4;4
1430517909;2;4;4;4
1430518209;2;4;4;4
1430518509;2;4;4;4
1430518809;2;4;4;4
1430519109;2;4;4;4
1430519409;2;4;4;4
1430519710;2;4;4;4
1430520010;2;4;4;4
1430520310;2;4;4;4
1430520610;2;4;4;4
1430520911;2;4;4;4
1430521211;2;4;4;4
1430521511;2;4;4;4
1430521811;2;4;4;4
1430522111;2;4;4;4
1430522412;2;4;4;4
1430522712;2;4;4;4
1430523012;2;4;4;4
1430523312;2;4;4;4
1430523613;2;4;4;4
1430523913;2;4;4;4
1430524213;2;4;4;4
1430524513;2;4;4;4
1430524814;2;4;4;4
1430525114;2;4;4;4
1430525414;2;4;4;4
1430525714;2;4;4;4
1430526015;2;4;4;4
1430526315;2;4;4;4
1430526615;2;4;4;4
1430526915;2;4;4;4
1430527215;2;4;4;4
1430527516;2;4;4;4
1430527816;2;4;4;4
1430528116;2;4;4;4
1430528416;2;4;4;4
1430528717;2;4;4;4
1430529017;2;4;4;4
1430529317;2;4;4;4
1430529617;2;4;4;4
1430529918;2;4;4;4
1430530218;2;4;4;4
1430530518;2;4;4;4
1430530818;2;4;4;4
1430531119;2;4;4;4
1430531419;2;4;4;4
1430531719;2;4;4;4
1430532020;2;4;4;4
1430532320;2;4;4;4
1430532620;2;4;4;4
1430532920;2;4;4;4
1430533220;2;4;4;4
1430533521;2;4;4;4
1430533821;2;4;4;4
1430534121;2;4;4;4
1430534421;2;4;4;4
1430534722;2;4;4;4
1430535022;2;4;4;4
1430535322;2;4;4;4
1430535622;2;4;4;4
1430535922;2;4;4;4
1430536223;2;4;4;4
1430536523;2;4;4;4
1430536823;2;4;4;4
1430537123;2;4;4;4
1430537424;2;4;4;4
1430537724;2;4;4;4
1430538024;2;4;4;4
1430538324;2;3;3;4
1430538625;2;3;3;4
1430538925;2;3;3;4
1430539224;2;4;4;4
1430539524;2;3;3;4
1430539825;2;3;3;4
1430540125;2;3;3;4
1430540425;2;3;3;4
1430540725;2;3;3;4
1430541026;2;3;3;4
1430541326;2;3;3;4
1430541626;2;3;3;4
1430541926;2;3;3;3
1430542227;2;3;3;3
1430542527;2;3;3;3
1430542827;2;3;3;3
1430543127;2;3;3;3
1430543427;2;3;3;3
1430543728;2;3;3;3
1430544028;2;3;3;3
1430544328;2;3;3;3
1430544629;2;3;3;3
1430544929;2;3;3;3
1430545229;2;3;3;3
1430545529;2;3;3;3
1430545829;2;3;3;3
1430546130;2;3;3;3
1430546430;2;3;3;3
1430546730;2;3;3;3
1430547030;2;3;3;3
1430547331;2;3;3;3
1430547631;2;3;3;3
1430547931;2;3;3;3
1430548231;2;2;2;3
1430548531;2;2;2;3
1430548832;2;2;2;3
1430549132;2;2;2;3
1430549432;2;2;2;3
1430549732;2;2;2;3
1430550033;2;2;2;3
1430550333;2;3;3;3
1430550633;2;2;2;3
1430550933;2;2;2;3
1430551234;2;2;2;3
1430551534;2;2;2;3
1430551834;2;2;2;3
1430552135;2;2;2;3
1430552435;2;2;2;3
1430552735;2;2;2;3
1430553035;2;2;2;3
1430553336;2;2;2;3
1430553636;2;2;2;3
1430553936;2;2;2;3
1430554236;2;3;3;3
1430554537;2;2;2;3
1430554837;2;3;3;3
1430555137;2;3;3;3
1430555437;2;3;3;3
1430555738;2;3;3;3
1430556038;2;2;2;3
1430556338;2;2;2;3
1430556638;2;2;2;3
1430556939;2;2;2;3
1430557239;2;2;2;3
1430557539;2;2;2;3
1430557839;2;3;3;3
1430558139;2;3;3;3
1430558440;2;2;2;3
1430558740;2;2;2;3
1430559040;2;2;2;3
1430559340;2;3;3;3
1430559641;2;2;2;3
1430559941;2;2;2;3
1430560241;2;3;3;3
1430560541;2;3;3;3
1430560841;2;2;2;3
1430561142;2;2;2;3
1430561442;2;3;3;3
1430561741;2;2;2;3
1430562041;2;2;2;3
1430562342;2;2;2;3
1430562642;2;2;2;3
1430562942;2;2;2;3
1430563242;2;2;2;3
1430563543;2;2;2;3
1430563843;2;2;2;3
1430564143;2;2;2;3
1430564443;2;2;2;3
1430564743;2;3;3;3
1430565044;2;2;2;3
1430565344;2;2;2;3
1430565644;2;2;2;3
1430565945;2;2;2;3
1430566245;2;2;2;3
1430566545;2;2;2;3
1430566846;2;2;2;3
1430567146;2;2;2;3
1430567446;2;2;2;3
1430567746;2;2;2;3
1430568047;2;2;2;3
1430568347;2;2;2;3
1430568647;2;2;2;3
1430568948;2;2;2;3
1430569248;2;2;2;3
1430569548;2;2;2;3
1430569848;2;2;2;3
1430570149;2;2;2;3
1430570449;2;2;2;3
1430570749;2;2;2;3
1430571049;2;2;2;3
1430571350;2;2;2;3
1430571650;2;2;2;3
1430571950;2;2;2;3
1430572250;2;2;2;3
1430572551;2;2;2;3
1430572851;2;2;2;3
1430573151;2;2;2;3
1430573451;2;2;2;3
1430573751;2;2;2;3
1430574052;2;2;2;3
1430574352;2;2;2;3
1430574652;2;2;2;3
1430574952;2;2;2;3
1430575253;2;2;2;3
1430575553;2;2;2;3
1430575853;2;2;2;3
1430576153;2;2;2;3
1430576454;2;2;2;3
1430576754;2;2;2;3
1430577054;2;2;2;3
1430577354;2;2;2;3
1430577655;2;2;2;3
1430577955;2;2;2;3
1430578255;2;2;2;3
1430578555;2;2;2;3
1430578856;2;2;2;3
1430579156;2;2;2;3
1430579456;2;2;2;3
1430579756;2;2;2;3
1430580057;2;2;2;3
1430580357;2;2;2;3
1430580657;2;2;2;3
1430580957;2;2;2;3
1430581257;2;2;2;3
1430581558;2;2;2;3
1430581858;2;2;2;3
1430582158;2;2;2;3
1430582458;2;2;2;3
1430582759;2;2;2;3
1430583059;2;2;2;3
1430583359;2;2;2;3
1430583659;2;2;2;3
1430583960;2;2;2;3
1430584260;2;2;2;3
1430584560;2;2;2;3
1430584859;2;2;2;3
1430585160;2;2;2;3
1430585460;2;2;2;3
1430585760;2;2;2;3
1430586060;2;2;2;3
1430586361;2;2;2;3
1430586661;2;2;2;3
1430586961;2;2;2;3
1430587261;2;2;2;3
1430587562;2;2;2;3
1430587862;2;2;2;3
1430588162;2;2;2;3
1430588462;2;2;2;3
1430588762;2;2;2;3
1430589063;2;2;2;3
1430589363;2;2;2;3
1430589663;2;2;2;3
1430589963;2;2;2;3
1430590264;2;2;2;3
1430590564;2;2;2;3
1430590864;2;2;2;3
1430591164;2;2;2;3
1430591465;2;2;2;3
1430591765;2;2;2;3
1430592065;2;2;2;3
1430592365;2;2;2;3
1430592666;2;2;2;3
1430592966;2;2;2;3
1430593266;2;2;2;3
1430593566;2;2;2;3
1430593866;2;2;2;3
1430594167;2;2;2;3
1430594467;2;2;2;3
1430594767;2;2;2;3
1430595067;2;2;2;3
1430595368;2;2;2;3
1430595668;2;2;2;3
1430595968;2;2;2;3
1430596268;2;2;2;3
1430596568;2;2;2;3
1430596869;2;2;2;3
1430597169;2;2;2;3
1430597469;2;2;2;3
1430597770;2;2;2;3
1430598070;2;2;2;3
1430598370;2;2;2;3
1430598670;2;2;2;3
1430598971;2;2;2;3
1430599271;2;2;2;3
1430599571;2;2;2;3
1430599871;2;2;2;3
1430600171;2;2;2;3
1430600472;2;2;2;3
1430600772;2;2;2;3
1430601072;2;2;2;3
1430601372;2;2;2;3
1430601673;2;2;2;3
1430601973;2;2;2;3
1430602273;2;2;2;3
1430602574;2;2;2;3
1430602874;2;2;2;3
1430603174;2;2;2;3
1430603474;2;2;2;3
1430603774;2;2;2;3
1430604075;2;2;2;3
1430604375;2;2;2;3
1430604675;2;2;2;3
1430604975;2;2;2;3
1430605275;2;2;2;3
1430605576;2;2;2;3
1430605876;2;2;2;3
1430606176;2;2;2;3
1430606476;2;2;2;3
1430606777;2;2;2;3
1430607077;2;2;2;3
1430607377;2;2;2;3
1430607677;2;2;2;3
1430607978;2;2;2;3
1430608277;2;2;2;3
1430608577;2;2;2;3
1430608878;2;2;2;3
1430609178;2;2;2;3
1430609478;2;2;2;3
1430609778;2;2;2;3
1430610079;2;2;2;3
1430610379;2;2;2;3
1430610679;2;2;2;3
1430610979;2;2;2;3
1430611279;2;2;2;3
1430611580;2;2;2;3
1430611880;2;2;2;3
1430612180;2;2;2;3
1430612480;2;2;2;3
1430612781;2;2;2;3
1430613081;2;2;2;3
1430613381;2;2;2;3
1430613681;2;2;2;3
1430613981;2;2;2;3
1430614282;2;2;2;3
1430614582;2;2;2;3
1430614882;2;2;2;3
1430615182;2;2;2;3
1430615483;2;2;2;3
1430615783;2;2;2;3
1430616083;2;2;2;3
1430616383;2;2;2;3
1430616683;2;2;2;3
1430616984;2;2;2;3
1430617284;2;2;2;3
1430617584;2;2;2;3
1430617884;2;2;2;3
1430618185;2;2;2;3
1430618485;2;2;2;3
1430618785;2;2;2;3
1430619085;2;2;2;3
1430619385;2;2;2;3
1430619686;2;2;2;2
1430619986;2;2;2;2
1430620286;2;2;2;2
1430620586;2;2;2;2
1430620887;2;2;2;3
1430621187;2;2;2;3
1430621487;2;2;2;3
1430621787;2;2;2;3
1430622087;2;2;2;3
1430622388;2;2;2;3
1430622688;2;2;2;3
1430622988;2;2;2;2
1430623288;2;2;2;3
1430623589;2;2;2;2
1430623889;2;2;2;3
1430624189;2;2;2;3
1430624489;2;2;2;3
1430624789;2;2;2;3
1430625090;2;2;2;2
1430625390;2;2;2;3
1430625690;2;2;2;2
1430625990;2;2;2;3
1430626290;2;2;2;2
1430626591;2;2;2;2
1430626891;2;2;2;3
1430627191;2;2;2;2
1430627491;2;2;2;3
1430627792;2;2;2;2
1430628092;2;2;2;2
1430628392;2;2;2;2
1430628692;2;2;2;2
1430628992;2;2;2;3
1430629293;2;2;2;2
1430629593;2;2;2;3
1430629893;2;2;2;2
1430630193;2;2;2;2
1430630494;2;2;2;2
1430630794;2;2;2;2
1430631093;2;2;2;2
1430631393;2;2;2;2
1430631693;2;2;2;2
1430631994;2;2;2;3
1430632294;2;2;2;2
1430632594;2;2;2;3
1430632894;2;2;2;2
1430633195;2;2;2;2
1430633495;2;2;2;3
1430633795;2;2;2;2
1430634095;2;2;2;2
1430634395;2;2;2;2
1430634696;2;2;2;2
1430634996;2;2;2;2
1430635296;2;2;2;2
1430635596;2;2;2;2
1430635897;2;2;2;2
1430636197;2;2;2;2
1430636497;2;2;2;2
1430636797;2;2;2;3
1430637098;2;2;2;3
1430637398;2;2;2;2
1430637698;2;2;2;2
1430637998;2;2;2;3
1430638298;2;2;2;2
1430638599;2;2;2;2
1430638899;2;2;2;2
1430639199;2;2;2;2
1430639499;2;2;2;3
1430639800;2;2;2;3
1430640100;2;2;2;2
1430640400;2;2;2;2
1430640700;2;2;2;2
1430641001;2;2;2;2
1430641301;2;2;2;2
1430641601;2;2;2;2
1430641901;2;2;2;2
1430642202;2;2;2;2
1430642502;2;2;2;2
1430642803;2;2;2;3
1430643103;2;2;2;2
1430643403;2;2;2;2
1430643703;2;2;2;2
1430644003;2;2;2;2
1430644304;2;2;2;2
1430644604;2;2;2;2
1430644904;2;2;2;2
1430645204;2;2;2;2
1430645505;2;2;2;2
1430645805;2;2;2;2
1430646105;2;2;2;2
1430646405;2;2;2;2
1430646706;2;2;2;2
1430647006;2;2;2;2
1430647306;2;2;2;2
1430647606;2;2;2;2
1430647906;2;2;2;2
1430648207;2;2;2;2
1430648507;2;2;2;2
1430648807;2;2;2;2
1430649108;2;2;2;2
1430649408;2;2;2;2
1430649708;2;2;2;2
1430650008;2;2;2;2
1430650309;2;2;2;2
1430650609;2;2;2;2
1430650909;2;2;2;2
1430651209;2;2;2;2
1430651509;2;2;2;2
1430651810;2;2;2;2
1430652110;2;2;2;2
1430652410;2;2;2;2
1430652711;2;2;2;2
1430653011;2;2;2;2
1430653311;2;2;2;2
1430653612;2;2;2;2
1430653912;2;2;2;2
1430654212;2;2;2;2
1430654511;2;2;2;2
1430654812;2;2;2;2
1430655112;2;2;2;2
1430655412;2;2;2;2
1430655712;2;2;2;2
1430656013;2;2;2;2
1430656313;2;2;2;2
1430656613;2;2;2;2
1430656914;2;2;2;2
1430657214;2;2;2;2
1430657514;2;2;2;2
1430657814;2;2;2;2
1430658115;2;2;2;2
1430658415;2;2;2;2
1430658715;2;2;2;2
1430659015;2;2;2;2
1430659316;2;2;2;2
1430659616;2;2;2;2
1430659916;2;2;2;2
1430660216;2;2;2;2
1430660516;2;2;2;2
1430660817;2;2;2;2
1430661117;2;2;2;2
1430661417;2;2;2;2
1430661718;2;2;2;2
1430662018;2;2;2;2
1430662318;2;2;2;2
1430662618;2;2;2;2
1430662918;2;2;2;2
1430663219;2;2;2;2
1430663519;2;2;2;2
1430663819;2;2;2;2
1430664119;2;2;2;2
1430664420;2;2;2;2
1430664720;2;2;2;2
1430665020;2;2;2;2
1430665321;2;2;2;2
1430665621;2;2;2;2
1430665921;2;2;2;2
1430666221;2;2;2;2
1430666522;2;2;2;2
1430666822;2;2;2;2
1430667122;2;2;2;2
1430667422;2;2;2;2
1430667723;2;2;2;2
1430668023;2;2;2;2
1430668323;2;2;2;2
1430668623;2;2;2;2
1430668924;2;2;2;2
1430669224;2;2;2;2
1430669524;2;2;2;2
1430669824;2;2;2;2
1430670124;2;2;2;2
1430670425;2;2;2;2
1430670725;2;2;2;2
1430671025;2;2;2;2
1430671325;2;2;2;2
1430671626;2;2;2;2
1430671926;2;2;2;2
1430672226;2;2;2;2
1430672526;2;2;2;2
1430672826;2;2;2;2
1430673127;2;2;2;2
1430673427;2;2;2;2
1430673727;2;2;2;2
1430674027;2;2;2;2
1430674328;2;2;2;2
1430674628;2;2;2;2
1430674928;2;2;2;2
1430675228;2;2;2;2
1430675529;2;2;2;2
1430675829;2;2;2;2
1430676129;2;2;2;2
1430676429;2;2;2;2
1430676729;2;2;2;2
1430677030;2;2;2;2
1430677330;2;2;2;2
1430677629;2;2;2;2
1430677929;2;2;2;2
1430678230;2;2;2;2
1430678530;2;2;2;2
1430678830;2;2;2;2
1430679130;2;2;2;2
1430679430;2;2;2;2
1430679731;2;2;2;2
1430680031;2;2;2;2
1430680331;2;2;2;2
1430680631;2;2;2;2
1430680932;2;2;2;2
1430681232;2;2;2;2
1430681532;2;2;2;2
1430681832;2;2;2;2
1430682133;2;2;2;2
1430682433;2;2;2;2
1430682733;2;2;2;2
1430683034;2;2;2;2
1430683334;2;2;2;2
1430683635;2;2;2;2
1430683935;2;2;2;2
1430684235;2;2;2;2
1430684535;2;2;2;2
1430684836;2;2;2;2
1430685136;2;2;2;2
1430685436;2;2;2;2
1430685736;2;2;2;2
1430686037;2;2;2;2
1430686337;2;2;2;2
1430686637;2;2;2;2
1430686937;2;2;2;2
1430687238;2;2;2;2
1430687538;2;2;2;2
1430687838;2;2;2;2
1430688138;2;2;2;2
1430688439;2;2;2;2
1430688739;2;2;2;2
1430689039;2;2;2;2
1430689339;2;2;2;2
1430689640;2;2;2;2
1430689940;2;2;2;2
1430690240;2;2;2;2
1430690540;2;2;2;2
1430690841;2;2;2;2
1430691141;2;2;2;2
1430691441;2;2;2;2
1430691741;2;2;2;2
1430692042;2;2;2;2
1430692342;2;2;2;2
1430692642;2;2;2;2
1430692942;2;2;2;2
1430693243;2;2;2;2
1430693543;2;2;2;2
1430693843;2;2;2;2
1430694143;2;2;2;2
1430694444;2;2;2;2
1430694744;2;2;2;2
1430695044;2;2;2;2
1430695345;2;2;2;2
1430695645;2;2;2;2
1430695945;2;2;2;2
1430696245;2;2;2;2
1430696546;2;2;2;2
1430696846;2;2;2;2
1430697146;2;2;2;2
1430697446;2;2;2;2
1430697746;2;2;2;2
1430698047;2;2;2;2
1430698347;2;2;2;2
1430698647;2;2;2;2
1430698947;2;2;2;2
1430699248;2;2;2;2
1430699548;2;2;2;2
1430699848;2;2;2;2
1430700148;2;2;2;2
1430700449;2;2;2;2
1430700749;2;2;2;2
1430701048;2;2;2;2
1430701348;2;2;2;2
1430701649;2;2;2;2
1430701949;2;2;2;2
1430702249;2;2;2;2
1430702549;2;2;2;2
1430702849;2;2;2;2
1430703150;2;2;2;2
1430703450;2;2;2;2
1430703750;2;2;2;2
1430704050;2;2;2;2
1430704351;2;2;2;2
1430704651;2;2;2;2
1430704951;2;2;2;2
1430705251;2;2;2;2
1430705552;2;2;2;2
1430705852;2;2;2;2
1430706152;2;2;2;2
1430706452;2;2;2;2
1430706753;2;2;2;2
1430707053;2;2;2;2
1430707353;2;2;2;2
1430707653;2;2;2;2
1430707953;2;2;2;2
1430708254;2;2;2;2
1430708554;2;2;2;2
1430708854;2;2;2;2
1430709155;2;2;2;2
1430709455;2;2;2;2
1430709755;2;2;2;2
1430710055;2;2;2;2
1430710356;2;2;2;2
1430710656;2;2;2;2
1430710956;2;2;2;2
1430711257;2;2;2;2
1430711557;2;2;2;2
1430711857;2;2;2;2
1430712157;2;2;2;2
1430712458;2;2;2;2
1430712758;2;2;2;2
1430713058;2;2;2;2
1430713358;2;2;2;2
1430713658;2;2;2;2
1430713959;2;2;2;2
1430714259;2;2;2;2
1430714559;2;2;2;2
1430714859;2;2;2;2
1430715160;2;2;2;2
1430715460;2;2;2;2
1430715760;2;2;2;2
1430716061;2;2;2;2
1430716361;2;2;2;2
1430716661;2;2;2;2
1430716961;2;2;2;2
1430717261;2;2;2;2
1430717562;2;2;2;2
1430717862;2;2;2;2
1430718162;2;2;2;2
1430718462;2;2;2;2
1430718763;2;2;2;2
1430719063;2;2;2;2
1430719363;2;2;2;2
1430719663;2;2;2;2
1430719964;2;2;2;2
1430720264;2;2;2;2
1430720564;2;2;2;2
1430720864;2;2;2;2
1430721164;2;2;2;2
1430721465;2;2;2;2
1430721765;2;2;2;2
1430722065;2;2;2;2
1430722365;2;2;2;2
1430722666;2;2;2;2
1430722966;2;2;2;2
1430723266;2;2;2;2
1430723567;2;2;2;2
1430723867;2;2;2;2
1430724167;2;2;2;2
1430724466;2;2;2;2
1430724767;2;2;2;2
1430725067;2;2;2;2
1430725367;2;2;2;2
1430725667;2;2;2;2
1430725968;2;2;2;2
1430726268;2;2;2;2
1430726568;2;2;2;2
1430726868;2;2;2;2
1430727168;2;2;2;2
1430727469;2;2;2;2
